2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.00, 351.62, 359.52), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.03, 351.63, 359.53), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.06, 351.64, 359.53), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.06, 351.64, 359.51), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.06, 351.65, 359.52), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.07, 351.64, 359.53), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.08, 351.64, 359.55), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.09, 351.61, 359.59), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.11, 351.60, 359.61), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.10, 351.60, 359.60), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.12, 351.59, 359.59), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.20, 351.59, 359.61), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.29, 351.55, 359.62), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.34, 351.50, 359.59), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.38, 351.50, 359.56), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.45, 351.49, 359.54), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.48, 351.47, 359.54), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.50, 351.43, 359.58), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.50, 351.37, 359.65), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.52, 351.31, 359.66), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.56, 351.24, 359.68), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.58, 351.24, 359.70), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.65, 351.19, 359.71), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.70, 351.19, 359.72), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.69, 351.20, 359.72), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.65, 351.18, 359.70), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.61, 351.20, 359.68), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.63, 351.18, 359.66), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.64, 351.19, 359.63), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.63, 351.20, 359.60), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.51, 351.20, 359.60), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.37, 351.22, 359.59), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.33, 351.31, 359.57), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.27, 351.42, 359.55), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (4.04, 351.59, 359.54), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.52), Head Rotation: (3.77, 351.89, 359.56), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.53), Head Rotation: (3.52, 352.22, 359.57), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.53), Head Rotation: (3.33, 352.80, 359.62), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (-0.01, 1.49, 0.53), Head Rotation: (3.12, 353.65, 359.65), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (3.04, 354.82, 359.67), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (3.10, 356.19, 359.86), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (3.42, 357.58, 0.22), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (3.86, 358.85, 0.54), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (4.60, 0.17, 0.82), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (5.61, 1.43, 1.13), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.00, 1.49, 0.53), Head Rotation: (6.56, 2.72, 1.32), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.01, 1.49, 0.53), Head Rotation: (7.51, 4.15, 1.42), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.01, 1.49, 0.53), Head Rotation: (8.34, 5.63, 1.62), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.01, 1.48, 0.53), Head Rotation: (9.25, 7.12, 1.66), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.01, 1.48, 0.53), Head Rotation: (9.36, 8.70, 1.64), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.01, 1.48, 0.53), Head Rotation: (10.08, 10.23, 1.23), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.02, 1.48, 0.53), Head Rotation: (10.66, 11.65, 0.72), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:43, Head Position: (0.02, 1.48, 0.53), Head Rotation: (11.41, 12.98, 0.31), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.02, 1.48, 0.53), Head Rotation: (12.35, 14.26, 359.80), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.02, 1.48, 0.53), Head Rotation: (12.35, 14.26, 359.80), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.02, 1.48, 0.53), Head Rotation: (13.22, 15.37, 359.51), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.53), Head Rotation: (14.17, 16.51, 359.13), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.53), Head Rotation: (15.27, 17.57, 358.95), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.52), Head Rotation: (16.35, 18.48, 358.71), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.52), Head Rotation: (17.31, 19.30, 358.49), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.52), Head Rotation: (17.99, 19.88, 358.39), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.52), Head Rotation: (18.33, 20.31, 358.32), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.52), Head Rotation: (18.61, 20.72, 358.20), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.03, 1.47, 0.52), Head Rotation: (18.81, 21.17, 358.03), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.04, 1.47, 0.52), Head Rotation: (18.96, 21.65, 357.90), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.04, 1.46, 0.52), Head Rotation: (19.22, 22.21, 357.79), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.04, 1.46, 0.52), Head Rotation: (19.22, 22.64, 357.74), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.04, 1.46, 0.52), Head Rotation: (19.27, 23.17, 357.68), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.04, 1.46, 0.52), Head Rotation: (19.17, 23.63, 357.65), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-20 17:48:44, Head Position: (0.04, 1.46, 0.52), Head Rotation: (19.17, 24.13, 357.47), Left Controller Position: (0.00, 0.00, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 0.00, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
